45	10	43	12
46	7	68	13
57	9	49	6
5	63	14	41
49	2	36	3
67	0	76	0
61	0	109	0
50	11	96	15
9	27	29	76
7	27	18	76
12	50	15	56
38	0	93	0
28	9	76	9
4	37	4	55
6	53	4	89
1	57	0	96
5	37	3	60
0	52	1	56
84	43	43	48
6	58	27	99
5	50	6	96
46	6	69	2
3	52	21	90
9	56	1	59
3	50	5	79
48	12	91	18
38	7	111	6
28	11	44	4
13	41	44	61
11	58	7	97
28	9	61	21
27	22	57	29
7	33	2	83
8	70	12	47
7	57	12	51
38	15	37	12
36	0	76	1
33	12	53	10
39	6	34	4
48	20	96	24
56	12	73	19
2	54	0	72
4	28	6	39
7	58	2	47
4	54	2	44
64	6	65	1
7	55	5	76
38	23	44	48
1	38	6	42
11	81	13	88
2	44	6	118
51	3	38	4
54	7	57	0
41	6	75	11
10	69	11	104
43	8	64	47
12	36	24	60
3	80	20	56
0	64	1	81
59	1	87	3
3	25	14	78
7	37	25	51
20	37	32	58
12	38	3	50
33	9	90	27
23	42	31	72
34	27	52	31
2	47	4	79
25	15	51	33
6	49	12	68
1	42	3	84
22	11	46	27
19	1	74	18
0	75	2	108
42	5	69	2
45	9	52	2
0	43	0	49
18	16	60	30
64	2	98	6
32	5	97	6
50	8	69	7
4	81	18	95
44	10	89	29
7	65	15	90
1	36	6	79
34	8	96	13
2	47	5	88
6	55	14	63
42	2	93	2
0	47	4	102
72	6	47	0
30	24	45	43
60	14	56	22
5	45	3	83
0	45	2	83
5	60	0	50
11	36	17	76
52	11	54	4
62	9	89	19
39	4	66	15
47	12	73	9
6	49	10	65
38	8	52	10
40	12	55	10
70	7	95	10
25	1	118	2
9	39	20	61
34	28	47	16
0	62	0	98
50	4	83	11
13	15	34	56
56	3	69	4
31	4	85	11
64	14	47	13
15	40	11	61
1	39	0	76
4	41	4	96
59	8	39	0
35	13	81	17
53	8	73	9
6	63	3	78
57	17	49	7
55	15	50	17
3	45	5	78
13	31	19	54
40	1	78	0
7	72	4	78
9	18	41	76
42	10	62	13
3	49	6	93
35	5	44	16
37	0	55	1
4	45	7	36
55	7	39	3
52	11	72	25
11	49	2	50
30	31	32	63
50	7	53	13
38	5	38	18
8	44	9	75
35	24	52	51
53	4	75	5
51	7	83	12
4	59	3	77
66	4	62	2
0	38	1	71
60	1	82	0
55	2	104	4
40	8	52	3
11	68	11	42
13	35	27	44
55	2	63	3
0	68	0	66
56	9	95	22
84	1	104	0
46	5	75	3
7	55	17	58
29	5	100	1
46	1	73	0
37	7	85	11
6	61	14	69
44	4	105	6
2	45	1	56
11	56	14	68
60	5	89	3
59	4	82	8
0	64	0	66
59	1	51	4
3	46	3	81
8	55	0	61
0	64	0	103
3	62	2	72
2	56	2	121
51	18	70	10
4	54	6	46
6	48	5	115
3	70	17	115
2	48	1	73
6	37	19	57
37	10	57	9
0	63	0	105
53	5	108	6
67	8	57	10
38	1	46	0
83	9	81	7
47	8	54	6
40	27	57	46
54	4	53	0
55	8	62	3
44	6	76	4
9	32	4	52
64	0	42	0
6	36	13	51
31	16	46	27
31	1	69	9
63	0	107	0
26	17	48	20
60	1	101	5
7	50	1	74
22	11	23	35
27	0	59	0
0	67	2	62
44	26	41	23
0	80	4	108
4	44	14	88
4	61	4	69
32	5	82	11
13	5	48	9
5	55	0	57
44	3	56	5
43	8	65	7
5	74	4	64
46	15	85	17
45	7	113	7
38	3	76	2
18	37	29	70
80	4	104	8
0	38	0	66
33	7	97	15
43	29	67	16
34	0	95	2
5	40	1	96
57	0	54	0
50	14	104	20
50	8	104	6
36	94	10	42
26	2	86	8
52	0	87	0
52	4	87	4
68	3	56	2
4	43	21	87
5	59	4	100
90	2	89	0
3	70	0	31
44	23	41	46
8	73	11	50
1	65	4	66
3	39	3	55
6	59	0	88
47	0	88	0
19	42	37	92
36	2	63	2
6	56	6	82
7	32	4	66
48	7	53	13
2	30	2	76
9	34	10	64
1	27	0	79
56	4	98	6
7	54	1	84
0	44	1	58
6	41	0	38
15	18	32	52
4	47	0	82
8	30	9	56
50	7	75	6
5	39	6	92
6	53	11	63
1	62	13	46
50	4	117	10
67	0	61	0
70	0	117	6
2	40	4	86
41	1	74	6
16	66	24	86
47	4	53	3
7	42	7	117
33	26	67	47
62	0	77	5
45	23	58	31
41	0	77	3
19	15	67	39
6	57	6	96
26	6	44	15
7	54	10	91
2	33	5	79
18	32	48	70
45	4	105	15
48	9	44	14
46	5	60	9
48	3	56	0
57	28	48	2
24	23	59	35
53	5	69	7
36	9	82	12
6	18	24	74
48	6	69	12
43	30	45	33
79	0	41	0
8	44	11	68
54	1	78	0
38	7	88	9
90	23	75	46
11	23	6	36
27	6	56	11
5	46	4	69
33	14	38	34
48	8	42	11
5	51	19	98
0	67	6	60
4	45	5	66
8	49	5	69
61	2	68	1
123	6	60	3
24	0	57	1
6	65	16	113
48	9	56	24
38	7	52	17
11	27	9	38
33	31	32	39
37	7	84	18
62	6	52	9
15	45	1	61
4	50	25	73
16	25	22	41
1	39	5	51
6	59	9	111
1	40	0	69
7	47	0	67
25	17	60	25
29	9	65	25
0	60	4	85
1	43	0	46
66	2	91	0
33	5	67	2
47	2	69	10
5	47	4	74
37	10	42	7
35	1	65	0
61	6	52	3
14	59	9	60
47	1	87	15
15	33	9	49
53	3	82	9
8	43	11	51
0	49	3	94
57	8	73	11
44	7	60	6
44	7	63	6
4	56	14	55
0	43	0	73
34	0	92	0
52	7	87	16
8	47	5	55
60	3	68	1
7	49	12	54
33	37	21	41
39	4	57	1
8	31	7	41
0	40	1	64
76	4	89	5
0	53	0	109
11	58	8	48
31	5	51	4
57	8	101	8
36	20	66	17
26	13	60	47
23	16	43	36
8	128	8	43
7	75	1	85
43	8	56	23
32	0	96	2
9	62	2	76
24	19	48	36
31	47	20	41
3	55	5	108
71	2	66	5
50	8	64	11
0	131	2	78
18	49	27	40
9	44	16	58
8	47	13	65
64	4	67	2
56	0	79	0
14	19	55	26
7	43	7	83
2	41	2	68
63	2	74	5
76	10	61	3
37	15	37	32
0	19	0	58
27	49	32	87
9	43	10	54
50	0	96	0
1	41	5	50
85	5	59	7
28	37	80	43
24	9	90	14
30	6	59	5
26	32	18	69
50	17	98	15
50	0	73	0
60	0	63	3
5	53	8	85
0	58	0	64
7	42	8	38
49	1	96	5
21	9	73	47
45	15	63	22
50	9	58	2
13	43	5	84
40	2	63	1
61	8	36	7
13	55	15	43
0	43	0	93
51	11	39	19
7	73	11	74
65	6	97	9
18	39	15	50
5	68	7	76
4	42	4	63
6	72	9	63
57	10	76	5
0	49	2	40
41	30	87	29
0	34	8	82
8	43	13	69
7	52	8	44
3	50	0	39
73	9	69	18
35	19	53	41
43	12	59	12
29	0	82	7
1	43	1	82
0	55	0	61
21	60	32	34
7	46	23	81
7	27	23	49
9	59	6	52
6	62	4	123
1	39	6	54
52	10	95	9
44	10	28	8
4	68	6	89
54	0	79	0
42	0	108	8
7	63	1	31
2	43	0	74
51	0	114	4
42	0	58	0
56	0	49	0
29	24	88	35
47	10	75	18
51	13	48	22
37	2	59	1
5	43	10	115
13	70	9	47
59	4	35	3
4	50	11	94
8	36	13	61
4	42	2	51
9	46	8	86
38	1	90	5
53	4	57	8
2	66	4	60
60	7	69	3
36	6	85	16
67	6	58	0
6	36	14	89
12	43	4	44
5	16	19	75
2	47	6	62
20	23	51	20
4	49	0	54
46	1	59	6
6	47	3	87
39	7	89	2
6	54	4	64
0	41	0	94
12	29	18	62
29	5	62	13
12	50	1	105
47	1	38	2
31	4	41	6
4	74	8	50
60	3	69	1
10	53	11	108
5	59	6	40
60	3	119	0
54	2	98	10
1	70	1	86
28	41	34	45
56	6	69	5
3	45	1	84
45	11	84	33
4	20	5	50
2	44	8	68
70	7	60	25
44	2	78	8
24	52	33	86
37	6	61	10
8	40	4	99
55	12	66	8
6	53	15	53
65	0	81	1
56	0	102	2
51	4	60	3
0	54	1	59
44	19	79	21
5	45	21	78
42	19	34	23
6	54	3	102
48	2	43	2
52	8	40	5
17	36	12	69
2	55	2	31
6	26	9	70
9	46	6	87
68	3	52	0
68	0	37	0
0	72	0	108
4	70	1	41
8	46	11	41
70	62	62	22
31	0	80	0
45	0	72	0
36	13	92	4
7	27	13	36
62	3	95	4
7	37	9	78
0	49	4	67
2	45	1	96
35	0	44	5
53	9	101	8
69	2	81	10
0	65	0	109
64	12	48	22
38	19	66	24
4	34	15	90
3	41	6	51
15	49	40	59
12	44	5	40
28	12	42	5
54	2	44	0
9	50	0	64
63	0	63	6
42	0	106	0
38	0	72	0
7	31	24	86
26	6	85	1
12	51	12	57
5	36	23	96
45	2	94	18
73	5	85	6
80	5	75	11
6	37	10	85
5	137	5	88
18	47	22	80
0	88	0	89
12	46	39	51
46	12	43	7
36	2	83	9
8	50	12	87
6	57	5	83
38	0	58	0
6	52	6	67
5	55	9	75
10	44	21	74
64	1	71	4
0	77	0	64
25	5	117	14
1	59	8	51
49	13	63	6
1	39	2	43
5	44	4	55
15	40	10	49
58	9	55	5
56	10	90	20
10	41	10	60
54	5	65	6
14	38	26	101
17	43	35	84
5	50	10	45
26	4	59	1
43	5	67	4
0	67	0	131
39	5	53	5
11	54	11	66
2	70	1	59
36	7	59	6
44	3	65	7
8	55	14	96
7	55	8	96
3	34	12	53
5	38	8	56
9	73	2	65
4	55	17	73
1	47	0	60
54	1	59	2
63	10	82	6
25	16	17	40
9	47	12	90
4	34	8	108
0	16	4	64
4	54	5	70
33	0	81	0
2	38	4	60
43	5	88	25
3	54	2	70
8	47	3	39
35	8	56	16
72	1	85	10
0	73	0	108
5	46	5	57
9	68	6	75
51	6	75	3
52	4	121	3
61	14	94	24
60	11	100	10
79	10	82	6
47	2	77	1
7	61	17	78
12	27	21	30
38	8	42	22
7	54	15	49
2	20	12	111
8	52	8	107
45	5	56	15
4	28	17	50
64	6	50	2
64	2	31	8
0	48	0	45
10	28	16	37
54	8	48	1
59	0	68	0
63	5	45	5
51	3	85	15
17	50	63	67
10	50	5	91
44	6	84	7
12	59	12	78
0	56	0	104
13	44	33	17
21	10	53	11
5	61	5	80
53	2	67	0
44	2	51	5
8	53	4	41
0	68	0	98
35	11	85	14
6	37	23	56
27	6	84	4
22	18	58	49
40	10	38	29
4	39	2	98
14	56	15	36
17	49	16	60
6	31	30	89
22	7	84	21
13	43	29	85
7	44	25	60
52	7	49	13
14	45	21	106
64	2	53	4
60	7	119	11
9	42	20	56
0	42	0	62
54	8	75	19
6	32	6	68
32	21	68	30
33	77	41	71
46	9	82	8
7	55	7	112
73	7	96	4
56	2	83	0
37	35	38	37
62	30	47	18
69	29	92	30
55	4	54	5
0	67	0	90
37	30	35	48
29	18	43	33
11	39	18	74
7	55	11	96
36	4	75	17
25	46	28	60
45	4	50	4
24	72	42	59
80	6	67	4
2	49	3	79
44	6	52	11
80	1	69	3
47	2	84	15
41	13	64	21
2	66	7	86
11	57	14	64
37	18	71	35
0	56	4	87
2	49	1	110
82	14	63	22
38	8	74	37
35	4	66	0
45	10	78	3
4	78	4	100
49	2	68	3
22	4	51	23
8	75	3	69
34	49	34	66
3	48	25	87
2	64	5	101
29	3	86	5
5	43	3	51
36	7	61	4
51	2	99	4
43	14	93	31
32	12	58	21
1	39	11	85
22	24	31	76
48	1	112	0
6	35	8	34
8	39	15	90
24	1	60	18
16	45	0	40
33	24	41	9
3	46	1	86
5	57	15	75
6	48	14	87
52	44	53	18
4	67	0	90
4	59	2	62
3	60	0	60
23	0	94	0
4	38	11	33
65	7	84	1
10	52	15	56
4	57	6	82
0	18	0	77
39	24	84	14
30	13	82	37
60	1	40	0
60	8	40	3
59	14	77	19
2	44	1	61
6	63	8	58
51	4	118	0
7	42	10	81
46	8	46	17
35	3	123	2
3	45	6	49
60	2	98	1
30	6	72	12
39	4	63	0
53	12	73	5
3	30	4	41
35	3	90	4
3	69	11	72
3	23	19	46
45	0	43	0
57	2	71	6
44	8	69	11
2	64	1	61
4	51	11	39
49	7	44	0
53	0	104	4
17	44	39	88
56	0	38	2
5	61	4	88
33	1	77	2
16	45	36	49
2	68	2	36
70	4	80	1
42	2	89	8
18	48	22	54
4	59	6	69
6	59	10	69
33	39	42	45
6	32	29	48
7	52	16	97
4	30	25	51
51	5	39	7
2	52	14	58
12	31	4	60
20	31	57	20
7	30	14	60
59	1	82	7
54	5	72	0
59	2	80	0
0	45	1	66
1	40	8	114
31	6	77	19
14	102	11	113
6	56	3	48
4	65	10	75
2	54	14	69
45	10	35	4
1	26	7	41
40	1	117	11
0	50	3	53
32	27	38	63
31	11	54	24
34	6	68	7
33	2	40	4
2	40	2	76
51	10	65	1
10	39	1	42
3	29	3	73
41	10	88	42
52	5	102	5
6	94	1	53
6	53	15	111
8	40	3	80
1	44	6	66
42	5	64	4
60	9	68	11
40	0	57	0
66	6	79	1
32	8	83	16
1	55	9	101
29	48	26	61
55	20	38	8
0	42	0	53
4	50	9	67
10	23	31	41
6	52	7	80
2	63	4	117
3	29	16	78
6	42	10	58
19	30	4	99
0	55	0	92
61	7	72	11
2	77	0	103
6	37	11	56
5	56	1	102
70	2	68	14
17	23	23	34
33	2	78	0
15	1	70	8
19	15	57	12
18	61	13	66
61	2	86	10
51	4	57	2
1	53	4	97
9	58	17	86
15	29	17	83
6	67	8	54
72	0	101	1
21	24	53	65
66	5	86	13
67	4	119	2
45	3	42	1
40	2	92	5
2	48	2	79
50	6	77	6
2	52	4	67
31	26	51	58
59	6	110	0
4	38	2	56
6	28	6	97
2	55	6	69
13	59	17	62
44	14	39	5
57	0	58	5
41	9	51	20
44	4	53	15
30	5	33	2
85	16	84	13
16	20	43	58
9	25	16	52
62	1	98	2
5	59	8	63
9	56	7	66
37	11	54	11
4	42	3	47
6	40	2	48
51	13	73	7
5	44	10	108
48	4	70	0
0	45	0	46
5	23	8	37
53	11	106	3
41	2	56	6
4	36	19	66
2	70	5	116
23	5	102	2
12	39	27	102
44	1	113	5
3	48	7	39
61	6	68	10
10	58	13	66
40	1	61	0
29	34	47	16
8	48	5	65
7	51	7	56
1	56	5	47
38	16	67	26
48	12	46	8
37	22	41	14
2	44	4	57
7	44	11	95
9	44	8	50
6	54	3	49
5	37	12	70
47	0	93	29
15	10	86	33
63	3	56	24
75	0	92	0
7	60	6	74
32	4	63	6
3	44	7	37
39	0	85	0
5	66	3	44
55	21	59	8
42	35	34	34
57	12	46	8
51	2	66	0
4	78	3	106
6	45	6	74
60	2	51	8
0	25	0	91
47	6	41	2
26	20	45	60
26	4	38	7
38	8	71	10
38	0	61	0
38	5	53	9
0	67	1	38
0	52	0	59
12	25	50	45
1	33	1	100
47	6	61	3
46	20	37	39
2	33	0	52
96	14	70	5
75	3	95	8
56	5	80	13
1	63	0	37
64	6	65	4
36	6	63	10
36	6	67	3
7	41	1	71
6	53	6	65
47	6	91	6
8	44	11	74
26	36	19	62
55	0	91	0
2	60	0	58
2	58	0	52
0	63	5	108
17	37	27	40
32	3	40	24
24	30	18	30
12	52	18	90
39	7	27	2
52	5	77	8
21	7	77	21
42	18	79	10
42	8	79	12
1	37	2	82
5	53	4	102
10	25	24	45
7	29	17	62
64	3	123	3
3	47	2	62
43	3	77	11
8	47	12	109
1	54	9	42
47	8	42	6
6	66	8	67
0	40	0	64
4	55	25	68
47	6	54	5
18	24	9	41
46	2	91	1
43	7	77	1
62	7	95	15
12	52	9	61
8	41	6	72
7	30	18	61
50	7	95	18
51	5	77	8
43	4	78	3
1	64	5	56
3	36	20	48
62	5	60	4
6	49	5	44
51	9	84	25
45	2	91	1
47	0	65	0
0	40	2	67
57	5	96	18
44	8	106	21
19	45	35	88
56	5	61	9
57	0	87	0
10	49	19	67
53	16	42	25
0	34	0	66
1	19	34	37
1	81	1	98
5	54	3	113
37	0	74	2
0	49	0	64
0	51	0	75
58	1	78	1
43	42	65	52
12	35	24	72
68	5	62	18
58	7	67	9
33	6	50	13
0	46	0	64
4	45	4	47
32	32	21	50
4	64	4	83
0	58	0	86
22	54	29	48
15	32	22	101
7	63	8	81
55	3	36	7
0	65	0	34
6	65	12	68
30	8	53	23
61	0	54	5
22	6	36	7
7	43	24	57
45	0	59	2
9	20	19	78
10	71	8	102
5	38	1	68
18	36	24	56
30	16	65	3
30	16	65	10
0	55	0	39
3	47	8	87
4	45	8	81
6	62	2	49
7	58	5	83
4	72	6	39
54	9	83	12
1	65	0	54
41	10	74	6
2	69	7	89
34	23	42	34
13	64	9	90
75	2	64	0
2	48	11	78
16	37	40	55
2	40	1	101
5	23	8	52
41	0	100	0
63	4	70	7
0	61	0	72
2	69	0	90
43	5	88	4
18	48	16	86
54	6	32	0
64	4	95	6
10	49	0	70
3	33	5	44
59	4	101	8
3	61	1	64
11	34	19	36
18	53	37	67
1	46	9	67
5	52	11	57
36	22	51	9
11	53	8	60
6	70	13	70
61	6	49	1
47	7	99	9
7	55	20	101
3	42	1	77
5	62	1	73
8	64	14	67
6	44	3	70
18	57	31	72
24	0	74	1
61	6	99	4
0	48	0	48
71	4	102	8
16	22	28	82
58	8	53	0
3	71	2	54
2	45	8	84
15	48	40	44
13	51	12	52
3	27	14	75
44	6	60	30
44	9	53	52
40	10	75	21
29	2	53	3
48	8	70	13
44	5	59	27
96	3	61	6
35	11	36	18
7	55	11	49
12	53	18	77
66	2	51	6
61	10	108	13
45	3	91	17
4	60	8	56
8	72	10	73
63	0	78	0
5	13	5	42
47	0	42	3
9	59	15	90
13	18	24	62
63	4	47	7
47	9	66	13
8	50	16	103
73	0	49	0
68	0	64	0
51	9	73	16
63	8	72	8
60	8	87	7
36	5	110	15
64	10	58	9
5	52	0	80
1	66	1	113
69	2	83	1
6	40	13	42
2	25	6	47
13	27	12	58
87	4	62	4
3	20	9	66
8	65	7	85
7	45	7	66
65	0	66	0
11	36	26	62
9	41	12	99
15	51	11	25
0	73	0	85
6	37	7	92
16	57	14	95
2	52	4	101
15	36	13	51
38	11	49	20
6	58	11	71
5	37	12	76
5	46	3	59
6	40	25	86
54	18	85	17
3	39	9	57
11	52	18	86
1	42	0	66
16	14	70	50
6	52	4	49
9	54	9	46
32	2	73	1
38	3	108	5
16	8	60	6
8	54	10	68
85	11	64	16
76	9	79	4
9	31	18	55
38	12	66	16
0	63	3	47
2	53	3	53
46	13	74	21
15	17	59	31
7	35	15	63
8	44	5	85
8	54	5	81
7	77	4	70
2	66	6	70
1	31	5	88
6	43	3	78
20	7	65	36
9	37	26	94
3	56	7	76
5	55	11	48
49	6	48	3
40	16	67	35
7	68	2	67
48	3	88	2
49	0	66	4
69	1	113	0
44	0	98	6
0	26	3	54
3	60	1	111
20	36	42	76
35	6	87	9
5	55	8	55
57	7	91	11
68	9	70	13
7	40	25	75
61	7	94	9
34	15	82	19
2	51	5	69
5	48	3	99
6	34	8	98
41	6	72	14
45	8	97	5
36	2	57	8
26	29	34	32
3	61	1	50
13	61	23	59
65	6	84	4
8	32	5	67
83	10	62	9
14	12	52	28
28	56	49	70
5	31	27	65
89	0	47	0
10	54	2	71
45	20	66	17
10	46	8	98
7	28	22	65
51	0	65	0
10	68	2	77
26	23	50	36
45	3	48	5
0	46	3	50
49	0	70	0
27	41	38	74
25	14	46	25
46	5	74	8
6	62	4	54
35	4	77	11
34	5	78	16
58	3	80	5
7	51	5	73
70	4	53	1
29	17	76	49
36	6	66	18
6	33	2	71
47	2	76	0
55	7	57	1
17	48	8	49
79	1	92	0
68	0	47	0
0	47	0	48
6	54	2	42
54	0	42	2
24	47	16	62
60	9	38	11
42	4	92	4
1	57	0	60
8	75	7	63
48	2	85	4
7	37	9	96
38	0	64	4
51	7	53	6
7	44	15	59
0	57	1	117
46	0	71	0
72	18	51	23
10	42	27	60
30	4	51	8
52	4	116	5
24	8	74	8
8	48	16	84
27	9	48	10
24	14	47	32
50	22	32	12
2	50	4	43
18	17	77	52
1	41	2	85
50	9	76	2
3	53	4	56
5	71	5	94
24	26	54	51
79	7	107	6
9	31	8	38
35	52	38	56
34	13	76	14
36	2	41	3
58	5	119	0
5	39	5	44
45	21	44	50
0	42	0	54
47	2	40	0
16	38	23	75
3	39	4	90
71	1	84	1
1	51	0	91
73	0	98	0
66	4	110	18
64	4	83	1
25	23	23	49
6	49	0	66
14	71	9	43
50	21	69	28
31	7	92	23
0	72	0	91
82	0	72	0
61	2	73	5
66	11	49	15
25	52	18	44
57	1	88	9
58	5	63	0
0	34	1	75
8	34	24	75
27	4	65	0
7	47	4	62
6	52	4	56
6	41	3	68
14	41	7	68
9	47	21	67
2	48	9	73
33	9	60	7
33	6	111	6
51	3	91	1
32	17	79	24
54	7	88	16
0	47	0	129
5	22	4	59
16	40	27	60
59	4	70	1
44	10	33	13
6	68	0	53
28	9	42	23
33	26	35	19
60	8	78	12
48	4	43	12
5	38	3	73
6	67	9	109
62	4	72	4
7	60	7	107
1	67	0	78
38	8	77	16
11	53	14	111
34	2	115	9
72	0	91	0
51	8	103	11
18	12	45	14
7	51	2	74
3	62	6	105
12	31	8	54
31	13	40	42
36	0	47	0
11	16	59	11
8	64	1	100
56	0	62	0
7	51	13	59
34	5	48	2
12	14	72	58
11	30	11	67
39	2	57	11
0	18	1	47
64	7	57	8
59	5	113	5
66	0	81	0
60	5	89	12
0	26	0	121
3	46	0	45
1	52	3	100
11	57	30	76
2	45	5	41
64	7	92	4
30	53	40	69
58	0	56	1
44	4	92	5
27	35	39	69
94	4	43	1
9	87	2	38
8	19	20	73
4	42	7	93
56	3	106	4
38	0	60	3
5	72	20	63
59	2	78	2
8	45	7	46
6	58	6	82
4	49	1	108
52	7	92	3
30	59	0	59
51	11	84	19
46	4	52	6
2	42	0	64
5	68	6	110
48	38	63	37
6	68	1	121
62	0	127	0
5	53	6	75
7	30	15	35
59	8	94	14
12	38	17	57
47	51	65	40
2	34	5	74
5	39	0	49
47	7	39	2
4	26	9	54
3	48	7	80
4	43	11	110
58	2	30	2
54	3	70	3
5	48	4	70
0	66	0	48
2	32	3	52
2	45	12	79
2	43	4	79
19	48	31	59
3	20	9	57
0	34	0	59
3	34	1	59
42	29	50	43
63	4	79	3
34	3	81	5
8	49	7	58
1	63	9	83
42	11	53	15
8	39	9	57
42	22	77	24
41	2	49	1
46	12	38	7
4	76	1	85
38	10	74	19
23	43	27	56
4	60	5	85
46	6	70	8
53	0	92	0
6	48	2	107
5	57	6	88
54	5	81	10
8	67	1	71
2	30	20	111
43	6	91	13
45	0	93	5
60	6	119	2
51	18	66	28
24	48	47	83
9	57	6	85
6	36	13	70
61	20	69	45
5	50	12	99
5	30	2	95
9	64	0	77
0	65	2	74
3	45	7	80
0	67	0	92
51	6	80	1
47	0	105	0
26	5	71	2
1	68	4	71
4	46	2	43
27	51	32	40
38	6	51	11
41	0	95	1
8	50	10	52
62	6	68	10
11	24	10	45
58	4	79	9
45	7	113	19
48	9	90	8
5	26	14	66
42	3	45	3
41	5	77	3
56	11	58	32
8	55	11	84
66	4	62	2
0	27	2	42
74	3	83	2
2	30	20	112
6	17	11	98
0	49	0	77
42	8	62	14
9	53	13	69
2	44	2	91
1	54	0	95
21	3	45	11
30	21	63	20
30	0	44	3
1	53	6	77
7	42	7	89
7	42	13	89
49	11	105	18
0	45	1	102
17	56	29	32
21	38	11	39
49	6	84	1
3	55	3	45
24	32	42	63
63	2	107	0
33	1	51	3
9	63	5	94
10	46	8	75
5	36	2	69
3	68	13	87
45	7	107	15
54	25	65	12
5	46	6	74
53	14	97	18
4	37	8	67
23	27	48	45
8	41	4	60
62	4	43	2
47	8	45	6
5	49	8	84
6	54	3	68
67	1	106	7
7	30	8	47
41	5	40	4
32	1	67	26
49	12	66	4
6	35	4	69
0	47	0	63
27	5	97	20
29	28	61	38
6	42	2	41
19	14	36	15
1	43	0	67
6	69	1	63
13	44	21	75
18	38	19	58
57	0	71	2
8	58	15	53
9	68	7	68
55	4	63	12
4	43	5	70
77	6	53	2
8	39	4	64
12	57	10	57
6	61	3	74
67	2	83	2
8	37	32	93
19	9	85	33
61	29	46	28
55	7	39	10
5	39	10	104
59	0	75	0
29	0	104	0
36	1	72	3
6	34	5	50
57	6	77	19
54	6	54	6
39	4	41	12
50	1	73	12
57	3	79	6
8	41	5	54
54	10	63	44
19	48	5	44
10	71	6	125
51	3	104	7
55	3	64	4
45	9	66	18
51	0	55	1
18	30	42	51
49	2	94	5
2	51	8	61
5	41	9	67
44	7	73	4
0	46	0	64
23	2	54	6
17	1	43	8
56	5	98	0
40	1	48	4
22	5	84	24
10	47	0	50
6	57	2	41
8	60	0	50
90	4	38	2
1	52	0	62
41	6	89	6
5	43	16	94
4	43	11	59
3	43	5	77
65	3	67	9
9	51	7	80
3	23	1	66
58	1	51	5
1	71	5	70
13	38	16	76
15	42	8	49
3	50	8	46
24	28	13	37
0	114	0	87
38	36	50	57
69	4	68	3
60	1	53	2
5	69	6	75
5	26	17	53
58	2	72	5
8	43	22	61
3	52	2	48
3	38	3	72
0	38	3	72
44	12	68	23
16	42	17	48
47	6	91	3
9	41	10	116
2	51	11	72
44	7	94	23
63	1	48	4
6	78	10	66
120	0	65	0
9	51	10	92
0	55	0	70
51	3	63	0
59	6	36	9
3	52	8	83
2	56	0	96
9	51	5	73
35	4	73	7
8	70	10	41
71	2	73	8
54	14	84	2
49	0	74	3
2	55	6	60
6	37	15	58
47	6	61	4
1	65	3	51
10	52	5	84
6	55	9	85
110	5	86	4
27	25	76	40
54	2	84	0
2	55	1	76
57	6	97	6
22	16	51	13
27	21	22	39
1	48	2	52
75	0	39	0
58	13	81	4
4	35	5	94
44	3	61	1
25	35	19	29
37	13	88	17
31	14	65	21
2	47	9	83
2	43	5	75
58	0	119	0
69	6	95	7
48	8	78	3
34	6	77	4
64	8	57	6
34	0	87	0
41	13	58	7
41	2	79	4
7	39	1	88
43	2	50	7
9	51	8	91
67	1	62	6
1	33	2	86
6	44	11	115
4	49	1	49
35	10	42	6
38	49	21	43
49	12	67	19
11	30	29	83
3	38	0	71
68	1	42	10
1	64	2	97
1	53	0	49
3	56	5	62
56	8	62	6
62	9	42	2
17	21	41	64
58	1	101	1
38	13	63	29
47	28	41	33
13	27	20	65
36	5	63	2
60	10	56	6
6	73	2	69
9	60	0	31
32	19	65	8
31	4	72	5
10	41	2	42
9	37	15	75
50	5	62	7
69	0	58	1
22	48	24	76
80	2	87	0
20	34	43	43
4	38	9	86
17	21	47	44
35	4	99	5
68	2	89	9
1	27	11	108
8	53	4	73
44	2	71	3
31	29	37	57
12	48	15	88
87	2	56	0
8	49	16	97
40	0	59	0
3	67	10	62
24	49	3	49
10	46	30	84
8	61	3	52
56	12	40	12
58	6	43	6
27	6	42	23
19	43	16	106
2	48	7	73
1	52	6	47
47	15	77	20
65	0	131	0
43	23	72	12
48	7	69	4
51	5	40	5
2	57	2	59
5	34	8	35
34	8	69	7
5	73	10	88
8	56	5	54
0	52	9	119
44	6	96	1
8	58	6	59
2	61	2	85
9	48	9	44
41	6	70	15
74	0	62	4
35	11	89	21
45	9	104	20
9	49	23	34
41	5	127	5
3	73	9	95
37	15	59	2
91	5	72	4
37	4	44	8
3	30	15	90
10	42	14	88
1	37	8	49
6	40	0	56
61	4	101	2
0	59	0	116
1	57	6	71
50	5	48	5
13	7	62	19
8	58	0	79
3	63	9	65
7	43	13	35
49	1	39	0
42	6	48	0
62	6	76	20
26	17	33	15
7	48	16	52
3	34	14	71
17	27	35	64
9	27	7	64
67	74	3	44
64	8	66	0
7	45	2	54
6	64	8	62
58	6	61	3
49	5	81	11
5	54	1	66
9	43	1	33
59	0	77	5
45	8	56	4
59	0	95	4
11	46	12	56
8	66	15	102
40	1	56	0
28	51	26	67
10	48	29	60
32	32	43	59
4	70	7	70
64	3	71	7
39	1	63	1
39	19	64	59
25	7	97	9
59	1	74	4
9	54	21	54
3	39	5	45
0	79	0	40
3	16	1	87
53	7	43	7
45	2	118	0
